-0.6757088,-0.8323469
1.7197073,1.3913755
1.7306087,1.9488077
1.9770956,2.060793
-0.4348693,2.0829206
1.9214522,1.9599786
0.23294806,0.051521063
0.26412225,0.25786746
0.09490514,0.27742183
0.27356768,0.36102104
0.21487069,0.37792552
0.2977891,0.2375809
0.2331686,0.27439642
0.8647101,0.84317887
4.128763,4.317051
4.565102,4.2741566
4.495599,4.3433666
0.1828413,4.3964353
4.5826874,4.2850976
2.0032496,2.0672727
2.1429224,2.054713
1.780797,-0.99448633
2.6905274,-1.7867539
1.9587934,4.33615
2.9937406,2.9919343
2.9761508,2.583053
2.6100135,2.9271722
4.504531,5.145392
5.1458797,4.9187965
5.0916033,4.9758945
5.202095,4.389904
-0.34145498,-0.112801075
-0.22976613,-0.40923238
-0.12827206,0.17423284
-0.38588238,-0.16879225
1.603512,1.3264108
3.5880795,3.336792
3.5925004,3.7182715
3.6595302,3.2488537
-0.6082356,-0.54080653
-0.6374221,-0.59685063
-0.74936175,-0.54356
-0.5922241,-0.5534234
-1.54245,-1.4161949
-0.5430312,-1.1871417
-1.4490826,-1.4281728
-1.5750878,-1.5162961
0.031549692,-0.09944177
-0.17124748,-2.6684303
-0.08707142,-0.09124756
3.0363953,3.2249093
3.2930825,3.2494817
2.6321151,2.5991073
5.141679,0.315881
5.498414,5.513065
5.4274993,5.4474664
4.9823427,0.3037641
2.564266,-1.4643416
2.0534165,2.2144077
1.975309,2.0188634
2.057132,2.079728
2.296927,2.6361895
3.7706246,3.7815795
3.8488827,3.76601
3.4067426,3.6839051
2.6801069,2.7899234
2.8053176,2.7103577
2.8057363,2.0810952
1.8535137,1.6239421
1.975836,2.0110843
2.0555117,1.6735665
1.7806547,2.333206
1.7950375,1.6228857
1.571021,1.6834359
1.2657179,1.3687656
1.2226351,1.185597
0.80846524,1.2913
4.1860657,4.2811894
4.0408926,-1.2123172
4.552092,-0.9693637
3.472385,4.098043
4.027758,4.0806866
3.4424963,3.9545588
2.9452925,3.0983264
3.0783677,3.1069088
3.185145,3.1475916
3.0487018,2.9831216
-0.14542437,-0.53715444
-0.0435431,-1.1560669
0.038000584,-0.45636034
1.6528075,1.7415372
-0.68528366,-3.5304413
-2.4388523,0.7983624
-4.0494123,0.9383764
0.991362,0.87998676
2.4637902,-2.9673777
2.4708774,2.1788414
2.5171685,0.17204893
4.167817,5.1847773
-0.7305517,-0.38293743
-0.53693247,-0.3606727
-0.42340255,-1.8200259
-0.39101887,-0.39119697
2.1850748,2.158881
-2.8900223,1.5548558
-0.66431,1.5908122
-1.7031555,1.4677031
-2.3493419,1.5609094
-3.214388,1.4570568
0.8210199,0.84728265
0.8641751,0.8280822
0.8542087,0.88921094
-0.99247265,-0.8471017
-1.8232722,-1.722477
-1.7701316,-1.7419944
-1.8370419,-1.8594236
5.407983,5.36865
5.3710747,5.382971
5.527155,4.623846
5.4860334,5.2859297
5.5995092,5.471429
5.508075,5.499382
2.866135,2.316148
2.5142338,2.831288
2.0992846,1.9353731
2.3016758,2.1413505
2.0991738,2.2173326
2.6046772,3.286076
3.2365355,3.1922712
3.263898,2.3133047
3.3711548,3.3433957
3.9603126,4.2184496
4.202314,4.2425528
-2.1678276,1.8871878
2.048338,2.0196412
1.7493492,1.9140658
1.868201,1.8942587
0.65297806,0.62680805
0.35046077,0.29919386
6.5286503,5.3806076
6.552267,4.8417454
6.4567957,6.186237
1.8814982,1.9890705
1.6143413,1.5601052
0.029973507,-4.040582
0.014294863,-3.251862
0.06627798,-3.8662343
0.061123133,-3.0849428
2.6644838,2.658585
2.557995,2.3038492
2.993215,3.2900014
2.8456657,3.3308303
2.91805,3.1842055
3.2080975,3.2909575
2.3135638,1.9819574
2.7366962,1.6486547
1.7883,2.9265985
2.7820392,2.7570915
2.719707,2.775888
2.768086,2.9341002
7.9712567,5.958125
7.833539,0.49105787
7.763341,7.8645473
1.4373809,2.1002996
-2.2839003,2.0165734
-2.4077,2.0296242
-1.252348,2.0795782
2.3906894,2.113221
2.4075935,2.3037648
2.3153,2.275762
2.1744199,-2.9959087
2.1903875,-0.6952822
2.8339317,-0.99785113
2.1807435,-2.654501
5.1970673,6.021557
6.090284,6.1054096
6.1650953,5.9740934
2.1864932,2.1066976
2.0647566,2.2266958
2.126855,1.957852
-0.72821283,4.363071
-1.0475938,3.3814776
-2.1844668,3.3751411
-1.2796335,3.5470881
-0.5471871,-4.8952236
-0.4808371,-3.393227
-0.3811984,-4.362644
0.76941895,1.7736111
4.009327,4.085527
4.225314,4.19206
-1.0252097,4.142448
0.22758174,4.031186
4.588407,0.6163534
4.714734,4.621066
4.105213,0.33989012
3.8942409,-0.36438394
2.4661236,2.4659398
2.8626914,-0.22915268
2.8046894,2.7097933
3.6373613,3.1465263
3.328116,-0.6317823
3.2619162,-2.3357043
3.268589,-1.5188527
3.834237,3.931672
3.8050659,3.4875405
2.459606,2.6140525
2.566438,2.6904578
2.4745216,2.5973778
2.8442354,2.5546217
2.7834945,2.9175725
2.8754098,2.3043318
1.9397349,1.9123478
2.0402389,-2.308333
2.0817447,0.48810744
0.528965,0.25065017
2.2693274,2.2834928
2.2479875,2.3337417
2.274081,2.7046661
-2.1170774,3.4081056
-1.5113854,3.8678942
-1.350565,3.4291925
-3.8362122,1.1464072
-1.3540435,1.0685356
-3.2077775,1.1890142
-3.0664763,1.03711
3.6086886,3.6548185
4.106244,3.5194416
3.9812558,3.9777858
3.807288,3.8934762
4.2744927,3.9585035
3.035626,2.0254989
2.7209194,2.5262976
2.744731,-2.9611115
1.8074486,-2.3303275
2.3019247,-1.2176652
2.6485317,-1.0957205
2.642895,2.4713688
2.7822957,2.8466995
-0.09623623,-0.0070796013
-0.17272615,-0.18956804
0.172153,-0.0028281212
-0.81789875,-0.9001398
-0.8988111,-0.8645797
-2.5926871,-0.87194633
-1.3412075,1.0896786
2.1068788,2.0176072
2.2100801,2.2596426
2.1934576,2.139873
-4.138641,0.53532434
-0.9992993,0.5235847
-3.286253,0.39154816
-3.3395066,0.40100396
-0.44344234,-0.41208982
-0.51382923,-0.54205394
-0.48765683,-2.7610598
1.7326088,1.4636967
4.6683006,4.5951185
3.7352927,4.8305974
4.6685324,4.556566
3.3739944,3.3621426
3.4071205,3.6911998
3.6989923,2.8280668
3.6769104,3.7661412
3.5385737,3.7822418
3.332819,3.4959028
-0.08760357,-4.422939
-0.20757389,-3.6866975
0.159554,-3.6611633
-2.5690184,3.2347383
-2.1376586,3.0344608
-3.7133608,1.3970139
-2.798028,1.4348176
3.9679353,3.9329734
3.8120873,4.415101
4.351389,4.4102626
4.261629,4.122137
4.2079253,4.180587
4.254981,4.1001205
2.7818344,3.110621
2.6619523,2.3930454
-1.570041,-1.6047621
-1.7458134,-1.7980635
-1.654098,-1.5232499
-1.7980075,-1.7737892
0.7272911,-4.05868
0.7964506,-3.6501331
0.85360706,-3.7236981
1.6427636,-2.052421
2.8166592,0.1684165
3.2348452,2.598283
2.3183286,2.2690957
1.8824005,1.9800165
2.3513896,2.2197077
3.1173759,-2.4415483
2.6004279,-1.6825264
2.6543074,2.729702
2.4232435,2.2531233
3.3230245,2.0974584
2.0996702,2.1871936
2.2803922,2.1615574
7.7159605,5.915212
7.720391,0.48438418
7.760433,0.6404244
2.8644385,-2.7002358
2.8484662,-1.8971252
3.4124794,2.94811
0.25834346,0.20456505
3.243598,3.3115396
-0.9766736,-2.7950153
3.3401833,3.430282
-0.97041774,-3.4213648
-0.8025005,-5.455237
4.5512557,4.3514433
4.083786,-1.1750278
3.7790775,2.6844852
-5.9190407,-2.0744042
-5.320924,-2.3720918
-4.791569,-2.3099532
-0.59956694,-0.58235526
-0.6284702,-2.2685156
-0.6411121,-4.7256308
2.5981483,2.621054
-2.691203,2.5929234
-2.0296931,2.569013
-1.860384,2.613809
-0.4668944,-0.41784716
-0.25472283,-1.2564592
-0.47682524,-0.3673756
-0.46737742,-0.52546644
2.7684977,-2.5497742
2.687059,-1.1978734
3.0405085,3.391048
2.76364,-1.6420608
2.5188498,2.5988793
2.7614038,2.5575726
1.1133381,1.4236085
1.3241897,1.1294119
1.3554486,1.4438326
1.2184623,1.4910779
4.803242,-0.041050196
4.6715784,4.2536106
4.880784,0.6604024
4.595188,4.801178
3.9695082,4.4755917
2.6987445,2.629249
2.7350478,2.6299367
1.9936023,2.1435661
1.7702315,1.5865293
1.8421936,1.7466074
1.8028684,1.692121
1.7360699,1.8111436
-0.24794865,0.054429293
0.018031359,0.2964754
-3.044639,0.046532393
0.004662752,0.06955314
