A,C,CF,time_added
"[0 0 1 0 1 1 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 1 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 2 1 2 0 0 0 1 0 0 0 0 0 0 1 0 0 0]",[0],0.04297126756412622,1636680393.9992251
"[2 0 0 0 2 2 2 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 1 0 2 0 2 0 2 0 0 0 0 0 1 1 1 1 1 2 0 0 2 1 2 0 1
 1 0 0 0 0 1 1 2 1 0 1 1 2 1 0 0 0 1 1 0 0 0]",[0],0.007799359702316102,1636680393.9992251
"[2 0 0 0 2 2 2 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 1 0 0 0 1 2 1 1 2 0 2 0 2 0 2 0 0 0 0 0 1 1 1 2 2 2 0 0 2 1 2 0 1
 1 0 0 0 0 1 1 2 1 0 1 1 2 1 0 0 0 1 1 0 0 0]",[0],0.016043213566101593,1636680393.9992251
"[2 1 0 0 2 2 0 0 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 2 1 2 2 2 1 2 2 0 0 0 0 1 1 2 2 2 2 0 0 2 1 2 0 1
 1 0 0 0 0 1 1 2 1 0 1 1 2 1 0 0 0 1 1 0 0 0]",[0],0.009372099026298012,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0
 2 0 1 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0]",[0],0.006277417781934689,1636680393.9992251
"[0 0 0 0 0 0 2 2 2 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 3 1 1 1 2 1 1 4 1 3 1 0 0 0
 2 1 1 0 0 0 0 1 2 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 2 0 0 0 0
 2 2 1 2 0 1 1 2 0 3 2 1 1 0 1 2 0 1 2 1 0 0]",[0],0.005088781059922399,1636680393.9992251
"[0 0 0 0 0 0 2 2 2 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 3 1 1 1 2 1 1 4 1 3 1 2 1 0
 2 1 1 0 1 1 0 0 2 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 2 0 0 0 0
 2 2 1 2 0 1 1 2 0 3 2 1 1 0 1 2 0 1 2 1 0 0]",[0],0.013395941609543363,1636680393.9992251
"[0 0 1 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 2 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]",[0],0.027820066955771914,1636680393.9992251
"[0 0 0 0 2 0 0 0 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 2 0 0 0 1
 1 2 1 1 2 1 2 2 0 1 1 1 2 0 0 1 1 1 3 0 0 0]",[0],0.005715763192534144,1636680393.9992251
"[0 0 0 0 0 2 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 1 1 0
 0 0 1 0 1 0 0 0 1 2 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 1 1 1 1 0 0 2 0 0 0 1
 1 2 1 1 2 1 2 2 0 1 1 1 2 0 0 1 1 1 3 0 0 0]",[0],0.013985206271621985,1636680393.9992251
"[0 0 0 0 0 2 2 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 1 0
 0 0 1 0 1 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 1 2 1 0 0 1 2 2 0 1 1 1 2 0 0 1 0 1 3 0 0 0]",[0],0.00943351374217172,1636680393.9992251
"[0 0 0 0 0 0 2 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1
 1 2 1 1 0 1 2 2 0 1 0 1 2 0 0 1 0 1 3 0 0 0]",[0],0.004226345492235939,1636680393.9992251
"[1 1 0 0 0 0 2 2 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 1 0 1 0 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 2 1 1 0 1
 1 0 1 0 2 0 1 0 0 0 1 1 1 0 1 0 1 0 1 0 0 0]",[0],0.007303176041860321,1636680393.9992251
"[1 0 0 0 0 2 2 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 1 0 0 0 1 2 1 1 1 0 1 0 1 0 1 0 2 0 0 0 1 1 1 1 1 1 0 0 2 1 1 0 1
 1 0 1 0 2 0 1 0 0 0 1 1 1 0 1 0 1 0 1 0 0 0]",[0],0.01384986823606049,1636680393.9992251
"[1 0 0 0 0 0 2 2 2 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 3 0 0 0 1 1 1 1 2 1 0 0 2 1 2 0 1
 1 0 1 0 2 0 1 0 0 0 1 1 1 0 1 0 1 0 1 0 0 0]",[0],0.0043684680940570784,1636680393.9992251
"[1 0 0 0 2 0 0 2 2 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 1 1 2 2 2 2 0 0 2 1 2 0 1
 1 0 1 0 2 0 1 0 0 0 1 1 1 0 1 0 1 0 1 0 0 0]",[0],0.011424641909397197,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 1 0 1 1 1 1 1 1 0 0 0 0 1 1 1 1 1 1 0 0 2 0 1 0 1
 1 1 1 0 2 0 1 2 0 0 1 1 1 0 1 0 1 0 1 0 0 0]",[0],0.008784217429782746,1636680393.9992251
"[0 0 0 0 0 2 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 2 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 1
 1 1 1 0 2 0 1 2 0 0 1 1 1 0 1 0 1 0 1 0 0 0]",[0],0.011053805164181137,1636680393.9992251
"[0 0 0 0 0 0 2 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 1
 1 1 1 0 0 0 1 2 0 0 1 1 1 0 1 0 0 0 1 0 0 0]",[0],0.0046950075895821255,1636680393.9992251
"[0 0 0 0 0 1 2 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 2 0 2 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 1 3 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 1
 1 1 1 0 0 0 1 2 0 0 2 1 1 0 1 0 0 0 1 0 0 0]",[0],0.016987158729056605,1636680393.9992251
"[0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0
 0 1 0 0 2 1 0 1 0 0 2 1 0 2 0 0 0 1 0 0 0 0]",[0],0.09798704601641828,1636680393.9992251
"[0 0 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 2 0 2 1 0
 0 0 1 0 0 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 1 0
 0 1 0 0 2 1 0 1 0 0 2 1 0 2 0 0 0 1 0 0 0 0]",[0],0.09219179714882993,1636680393.9992251
"[0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 0 2 1 0
 0 0 1 0 1 1 0 0 1 0 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 1 0
 0 1 0 0 0 1 0 1 0 0 2 1 0 2 0 0 0 1 0 0 0 0]",[0],0.045660401819450226,1636680393.9992251
"[0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 1 0
 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 1 0 0 0 0]",[0],0.007700454762730531,1636680393.9992251
"[0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0 0 2 0 2 1 0
 0 0 1 0 0 0 0 0 1 2 1 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 1 0
 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0]",[0],0.019040188455841746,1636680393.9992251
"[0 0 1 1 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 1 0
 0 2 0 0 1 2 1 2 0 0 0 2 1 0 0 0 0 2 1 0 0 0]",[0],0.04149404437362065,1636680393.9992251
"[0 0 1 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 1 0
 0 2 0 0 1 2 1 2 0 0 0 2 1 0 0 0 0 2 1 0 0 0]",[0],0.07482233643300061,1636680393.9992251
"[0 0 0 0 0 0 2 2 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 1 0 0 1 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 2 1 0
 0 1 0 0 0 1 1 2 0 0 0 1 0 1 0 0 0 1 1 0 0 0]",[0],0.02807296750261253,1636680393.9992251
"[1 1 0 0 0 0 2 2 2 2 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 1 0 1 1 1 1 1 1 1 0 1 1 1 1 0 0 0 1 0 1 1 1 1 1 0 0 0 1 2 1 0
 0 1 0 0 0 1 1 2 0 0 0 1 0 1 0 0 0 1 1 0 0 0]",[0],0.030878234519339343,1636680393.9992251
"[0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1 0 0 0 4 2 1 1 3 1 1 1 0 3 1 0 0 0
 1 1 0 0 0 1 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 1 1 2 0 1 2 1 1 0 0 0 0 1 2 0 0 0]",[0],0.006081016454195021,1636680393.9992251
"[0 0 0 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 1 0 0 4 2 1 1 3 1 1 1 0 3 1 2 1 0
 1 1 1 0 1 1 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0
 2 0 0 0 0 1 1 2 0 1 2 1 1 0 0 0 0 1 2 0 0 0]",[0],0.005572407676249379,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 3 1 0 0 0
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 2 0 0 0 1
 1 2 1 1 0 1 1 0 0 0 0 1 2 0 1 0 0 1 2 0 0 0]",[0],0.007203275011670239,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 1 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 1
 1 2 1 1 0 1 1 0 0 0 0 1 2 0 1 0 0 1 2 0 0 0]",[0],0.010612774013493389,1636680393.9992251
"[1 0 0 0 0 0 2 2 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1 0 1 0 2 0 1 0 0 3 1 2 1 0
 0 0 1 0 0 0 0 0 1 1 1 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 1 0 1
 1 0 1 0 2 1 1 2 0 0 1 1 1 0 0 0 1 1 1 0 0 0]",[0],0.007327012962578184,1636680393.9992251
"[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 1 2 0 0 1 2 0 0 0 0 0 0 1 0 1 1]",[0],0.03943798160633559,1636680393.9992251
"[0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 1 1 2 0 0 1 2 0 0 0 0 0 0 1 0 1 1]",[0],0.08013608092735099,1636680393.9992251
"[0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1
 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 1 1 2 0 0 1 2 0 0 0 0 0 0 1 0 1 1]",[0],0.08419706083813568,1636680393.9992251
"[0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0 1 0 2 0 1 0 0 1 0 0 1 1
 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0
 0 0 0 0 1 1 1 2 0 0 1 2 0 0 0 0 0 0 1 0 1 1]",[0],0.03536156225202281,1636680393.9992251
"[0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 2 0 0 0 1
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0
 0 0 0 0 1 1 1 2 0 0 1 2 0 0 0 0 0 0 1 0 1 1]",[0],0.03059379154412784,1636680393.9992251
"[0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 1 0 1 0 1 0 0 2 0 2 1 1
 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 1 0 1 0
 0 0 0 0 1 1 1 2 0 0 1 2 0 0 0 0 0 0 1 0 1 1]",[0],0.03388581430471767,1636680393.9992251
"[0 0 0 0 0 1 2 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 1 0 0 0 0 0 1 0 1 0 0 2 0 2 1 1
 0 0 1 0 0 3 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 0 0 0 1 0 1 0
 0 0 0 0 1 1 1 2 0 0 1 2 0 0 0 0 0 0 1 0 1 1]",[0],0.013340932769411605,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 2 1 0 1 0 0 3 1 0 0 1
 0 0 0 0 0 0 1 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0
 0 2 0 0 1 1 0 2 1 0 1 1 0 0 0 0 0 1 0 0 1 1]",[0],0.08545683014645802,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 3 1 1 1 1
 0 0 1 0 1 0 0 0 1 2 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 1 0
 0 2 0 0 1 1 0 2 1 0 1 1 0 0 0 0 0 1 0 0 1 1]",[0],0.07492461129217985,1636680393.9992251
"[0 0 0 0 0 2 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0 0 2 1 0 1 0 0 3 1 0 1 1
 0 0 1 0 1 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 1 0
 0 2 0 0 1 1 0 2 1 0 2 1 0 0 0 0 0 1 0 0 1 1]",[0],0.05996577043911893,1636680393.9992251
"[0 0 0 0 0 0 2 2 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 2 1 0 1 0 0 3 1 0 0 1
 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 1 0
 0 2 0 0 1 1 0 2 1 0 0 1 0 0 0 0 0 1 0 0 1 1]",[0],0.023418958829911574,1636680393.9992251
"[0 0 0 0 0 1 2 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 1 0 1 0 0 2 1 0 1 0 0 3 1 2 1 1
 0 0 1 0 1 2 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0
 0 2 0 0 0 1 1 2 0 0 0 1 0 0 0 0 0 1 0 0 1 1]",[0],0.037068621167837865,1636680393.9992251
"[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0
 0 0 0 0 2 1 1 2 0 0 1 1 1 0 0 0 1 1 1 0 1 1]",[0],0.045709890828134044,1636680393.9992251
