2.5009632,3.8670015
3.8268442,4.009034
4.036875,4.174799
4.4371066,1.1127732
4.257152,4.2506895
4.0332675,1.5159802
4.7754025,4.7071404
4.9010587,4.7169237
1.153908,4.858276
5.000465,4.883474
1.1548653,1.3631239
1.0829661,1.1194129
1.392242,1.4561882
1.1394193,1.3124251
-2.6183844,1.2464204
4.8013315,4.8146906
5.0372,5.042852
6.6916924,6.6435375
6.667061,6.6407814
5.8257627,6.3250074
7.533127,7.425481
7.527956,7.4749417
5.2612453,5.199657
5.2514944,5.289568
5.942667,5.3483653
-0.19873953,3.8199224
4.610035,-0.55468035
4.506063,0.64328456
4.631984,1.0777245
5.1990957,1.9837215
6.3014717,0.85656595
4.878647,4.5704803
4.8867702,3.7530608
4.491559,1.7299535
4.5723658,4.3499174
4.984448,0.4649732
4.8832536,2.0380645
4.969132,5.400443
4.939668,4.92892
4.909038,0.5746951
4.966033,4.7946053
4.944813,4.900568
3.6376696,3.4429529
3.312693,-0.88563013
3.6198978,3.6774492
5.3803334,4.506524
7.628133,7.600767
7.8058214,7.302598
7.658643,7.7074366
4.2783313,4.094153
4.1002307,4.2176604
4.1266494,4.112968
3.8805747,4.0073924
3.6994352,3.827893
3.0675201,-2.1249614
2.9241629,-1.3506231
3.5070896,0.7666068
2.9476938,0.13504696
5.997708,6.166564
5.752103,5.5541983
5.4846897,5.1329703
4.978422,4.939021
5.0874977,4.950975
3.7073054,3.758001
3.7277732,3.6952934
3.4299037,3.080693
5.005648,4.838123
4.8621454,4.8410716
4.878867,4.7571754
5.0878706,5.3668165
0.22293472,5.88178
0.18682337,5.7695947
0.78474975,6.0028834
1.3696218,5.899051
4.31234,4.1722937
4.1927814,4.1356306
3.929465,4.1580844
1.6564302,4.1626697
6.6887326,6.6581306
6.246505,6.609724
6.580778,6.567965
6.7142515,6.738909
6.7037973,6.712056
3.6244435,3.851406
-0.388906,4.08154
-0.6713028,3.893837
-0.01338768,4.3835273
5.466745,5.3543983
5.538836,5.428464
5.450688,5.7336707
5.4665794,5.171287
4.985522,1.9542439
4.2613635,4.354147
4.3212895,4.2592034
5.444533,5.3518853
5.607939,5.407757
0.11788416,5.7067785
0.7017696,5.78418
5.348645,5.3403583
5.423873,5.4047313
4.3151345,4.0514975
4.1070113,4.0630975
4.696067,4.6393375
4.918793,4.5094395
4.629826,4.5435348
3.920863,1.098314
5.3079906,5.1906815
5.2675114,4.7836986
-1.5230136,3.3966012
1.4345193,3.355069
-0.4522047,3.2687352
-0.39988613,3.3541203
-0.327209,3.0648627
3.620089,3.0747514
3.6243649,-0.27803564
3.7866743,3.3747544
5.954725,2.4755177
5.86448,1.7224329
5.793313,2.425
6.1478252,5.9091077
6.360133,6.092994
6.226793,6.053168
2.5800104,2.4620605
2.2887368,2.2909937
2.5284696,2.4413166
3.6099524,3.7988765
3.7375932,3.6119401
3.782794,3.980561
2.346958,2.242131
2.3680718,-0.8149328
2.2426732,-1.5390258
2.3104792,-1.2864413
4.181841,4.2192845
4.1979675,4.2211275
4.452564,4.431574
4.636023,4.9936934
5.1074796,5.11515
5.2241125,1.1664853
5.5076313,5.4141445
5.2490172,5.153335
5.3492093,5.16601
5.5339694,4.753166
3.6249957,2.9772136
3.3290353,-1.0047512
3.1430864,3.278422
4.861659,4.3152723
4.9840484,4.984776
8.800127,1.6255698
8.924866,2.2395062
8.789133,2.760837
4.228171,4.1528764
5.7255907,5.7534466
6.1080933,5.9024034
3.6214757,3.3420515
3.5983887,-1.4704623
4.797389,4.7785206
4.845537,4.7294106
5.154557,5.027862
5.8630323,4.784352
5.591948,2.4820356
5.133712,5.0737357
5.1265736,4.8867598
6.3257093,5.4808464
6.2403827,1.0378356
6.36789,1.9333334
3.8705573,3.8931088
5.0451407,4.5949492
-1.4360604,3.8070753
-0.9877963,3.7205002
5.050599,4.997242
5.116652,4.922429
5.4653177,5.395039
7.98154,7.7815676
8.007202,7.9313354
5.3314843,5.045003
4.9868617,4.938101
5.0507874,5.212124
5.5435367,5.1227145
6.1616373,5.9783077
6.31617,6.264511
6.3081408,6.357533
6.2360983,6.466798
6.442712,6.2355113
6.3796716,6.34375
6.37701,6.3341303
5.138152,4.8396993
4.907789,4.998903
5.081365,4.8163333
4.838831,4.80751
4.778905,4.7842727
5.9309177,6.1909823
6.094543,6.0916243
4.8098245,0.36019468
4.789326,1.1327403
4.676181,4.377614
4.397242,4.4684706
4.5490956,4.621743
4.452187,4.532372
-0.6994691,3.4564853
-0.35041046,3.3797188
6.4238024,6.440349
6.4637704,6.6193275
6.5363636,6.5229316
6.519943,6.5821314
6.642599,6.566135
4.5623074,-0.42308712
4.50738,0.31633234
4.8815103,1.6070738
4.8809786,4.849375
4.8801603,4.67256
4.1409407,4.1305323
3.9683456,4.00908
3.0184047,5.319735
3.7970705,3.7861524
3.7625756,3.724596
3.6987736,3.7152944
3.797072,3.7624855
