0.81816816,5.4242578
4.9467,4.8107553
5.335892,1.7226639
2.0121076,5.368866
5.6553216,5.3241997
5.162318,2.6613724
5.3212132,5.393154
5.1659813,4.261402
4.9060082,5.272729
4.970178,2.0978284
4.830756,4.90948
2.6705103,4.960023
5.0549016,4.8933477
4.897511,5.1359596
5.1349573,2.250196
4.470148,1.6345651
4.406803,3.0964715
4.3780756,0.23191404
4.399419,2.4604497
4.642734,0.78223896
5.911873,1.6385889
5.4521146,5.344265
5.3997154,1.7358241
5.4300537,0.82168007
5.6846647,0.9847808
6.249153,6.3331385
6.3896637,3.3515058
5.179698,5.0816503
4.4893003,4.2094016
0.94793606,4.1464686
4.7797194,4.521269
4.8043795,4.9212193
6.3591695,6.3956614
6.392106,6.474908
6.524051,6.5030203
5.969905,6.1756935
5.3813334,2.4172685
5.329912,0.5177121
5.333389,1.853625
4.351222,4.2714987
6.1557655,2.5679414
5.4934254,5.5912232
6.405651,2.8343163
6.062967,3.4260826
5.94646,5.8078966
6.291298,5.8844337
6.2335696,5.9973755
2.6672227,6.3452253
6.020471,6.207494
6.4482164,6.3736444
